
Initial statistics: 66 variables; iteration 0; function evaluation 0; phase 1
Function value 1.3286565e+06; maximum gradient component mag -2.4464e+05
 43  0.09760 -3.64322e+01 | 44 -0.02695 -6.80066e+00 | 45 -0.06890 -1.66495e+01
 46 -0.03225 -2.78570e+01 | 47  0.04834 -7.16787e+01 | 48 -0.03610 -2.59633e+01
 49 -0.02281 -3.67737e+01 | 50  0.07903 -1.07028e+02 | 51  0.00039 -4.61058e+01
 52 -0.05339 -2.14845e+01 | 53 -0.04534 -2.37528e+01 | 54 -0.05026 -2.42430e+01
 55 -0.08178 -1.74596e+01 | 56  0.04494 -5.82919e+01 | 57  0.00238 -2.31221e+01
 58  0.02933 -1.76329e+01 | 59  0.10786 -1.48709e+01 | 60 -0.01979 -3.16021e+00
 61  0.09966 -6.16122e+00 | 62  0.07116  7.98437e+00 | 63  0.06834  1.16190e+01
 64  0.09558  2.72433e+01 | 65 -0.08474  1.38483e+01 | 66 -0.06118  1.73188e+01
 67 -0.09349  7.33736e+00 | 68 -0.06501  8.20849e+00 | 69  0.24905 -3.92177e-01
 70 -0.02338  9.73510e+00 | 71 -0.02401  9.64359e+00 | 72 -0.51270 -2.35288e+01
 73  0.21526 -1.15276e+01 | 74  0.57069 -3.61337e+01 | 75 -0.65648 -1.48801e-03
 76  0.40282  2.27071e+02 | 77  0.21435 -5.66251e-01 | 78  0.07577 -1.83369e+01
 79 -0.91750  1.14863e+01 | 80  0.58147  3.38860e-03 | 81 -0.03211 -7.50397e+00
 82  0.72215 -2.65725e-03 |
82 variables; iteration 60; function evaluation 74; phase 6
Function value 4.9942889e+02; maximum gradient component mag -1.2037e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.57572 -9.50478e-01 |  2 -0.41753 -4.15975e+01 |  3 -0.08838  2.16565e+01
  4 -0.29114  3.94111e+01 |  5 -0.69690  2.82673e+01 |  6 -0.31927 -5.25668e+00
  7 -0.05650 -1.20366e+02 |  8 -0.00073  1.41088e-01 |  9 -0.00037  7.31992e-02
 10 -0.00066  9.53474e-02 | 11 -0.00086  1.62851e-01 | 12 -0.00173  1.81488e-01
 13 -0.00243  2.92026e-01 | 14 -0.00479  2.60223e-01 | 15 -0.00812  2.17423e-01
 16 -0.01504 -1.98599e-01 | 17 -0.02326 -6.15664e-01 | 18 -0.03071 -7.00788e-01
 19 -0.03636 -1.84254e-01 | 20 -0.04606 -6.91062e-02 | 21 -0.05286  7.47737e-01
 22 -0.06783 -7.50616e-01 | 23 -0.06583 -1.01558e+00 | 24 -0.05133 -9.00825e-01
 25 -0.04579 -5.61879e-01 | 26 -0.01252  2.42266e-01 | 27  0.09229  2.52511e-01
 28  0.10730 -1.29597e+00 | 29  0.07794  1.09289e+00 | 30 -0.00922 -3.58127e+00
 31 -0.15478 -1.38885e+00 | 32  0.08857 -6.45947e+00 | 33 -0.12530 -1.14346e+00
 34  0.10178 -1.77488e+01 | 35  0.01478 -8.82607e+00 | 36 -0.05689 -6.11956e+00
 37 -0.19954 -1.34406e+00 | 38 -0.12852 -9.42488e-01 | 39  0.00318  1.39590e-01
 40  0.00262 -2.74214e+00 | 41  0.00378  4.89314e+00 | 42  0.05816  4.20248e+00
 43  0.09870  9.39775e+00 | 44 -0.03102  1.78196e+00 | 45 -0.06348  5.27621e+00
 46 -0.03152  9.36791e+00 | 47  0.05163  1.67159e+01 | 48 -0.03820  5.19075e+00
 49 -0.02134  8.26317e+00 | 50  0.08215  2.19843e+01 | 51  0.00194  9.30725e+00
 52 -0.05277  4.55642e+00 | 53 -0.04483  4.18701e+00 | 54 -0.04985  4.40837e+00
 55 -0.08074  4.51773e+00 | 56  0.04637  7.09601e+00 | 57  0.00282  3.39683e+00
 58  0.02963 -1.02617e+00 | 59  0.10596 -2.96048e+00 | 60 -0.01598  1.08319e+00
 61  0.10023  1.80247e+00 | 62  0.07038 -3.17542e+00 | 63  0.06873 -3.10262e+00
 64  0.09370 -9.55536e+00 | 65 -0.08555 -2.58086e+00 | 66 -0.06295 -3.00081e+00
 67 -0.09152 -1.35623e+00 | 68 -0.06505 -2.73710e+00 | 69  0.24953 -9.72988e+00
 70 -0.02286 -9.93571e-01 | 71 -0.02444 -1.21651e+00 | 72 -0.54533 -9.02066e+00
 73  0.21720 -5.76461e+00 | 74  0.56944  1.02361e+01 | 75 -0.66025 -2.96849e-03
 76  0.40202 -6.94760e+01 | 77  0.18100 -1.99313e+00 | 78  0.07271 -2.77202e+00
 79 -0.93573  6.30479e+00 | 80  0.57413  3.23129e-03 | 81 -0.03931 -5.32535e+00
 82  0.72792 -2.30159e-03 |
82 variables; iteration 80; function evaluation 106; phase 6
Function value 4.9888496e+02; maximum gradient component mag -2.1236e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.56375  6.48926e-01 |  2 -0.42008 -2.12362e+01 |  3 -0.09129  4.81875e+00
  4 -0.29208  9.69800e+00 |  5 -0.69534  9.38583e+00 |  6 -0.31281 -1.31655e+01
  7 -0.04573  2.02695e+01 |  8 -0.00320 -6.63821e-02 |  9 -0.00089  6.37347e-02
 10 -0.00198 -5.60030e-04 | 11 -0.00326 -5.18634e-02 | 12 -0.00421  4.21739e-03
 13 -0.00493  1.79826e-01 | 14 -0.00884  5.07626e-03 | 15 -0.01382 -1.81710e-01
 16 -0.01813 -6.42641e-02 | 17 -0.02490 -8.03792e-02 | 18 -0.03224  5.90060e-02
 19 -0.04332 -1.67443e-01 | 20 -0.05346  5.45493e-02 | 21 -0.06556 -2.78721e-02
 22 -0.07345  7.81736e-02 | 23 -0.07232 -7.59963e-02 | 24 -0.06063 -3.37581e-02
 25 -0.05749 -6.33033e-02 | 26 -0.02673  2.96039e-01 | 27  0.07158  3.47452e-01
 28  0.10642  2.55020e+00 | 29  0.07577  2.20342e+00 | 30 -0.00822  1.36601e+00
 31 -0.15485  1.01499e+00 | 32  0.08819  1.04925e+00 | 33 -0.12643  8.56329e-01
 34  0.10209  1.86514e+00 | 35  0.01491  2.16530e+00 | 36 -0.05645  1.34764e+00
 37 -0.19972  1.00988e+00 | 38 -0.12886  7.01221e-01 | 39  0.00245 -5.09157e-01
 40  0.00346 -1.52468e-01 | 41  0.00161 -7.88592e-01 | 42  0.05854 -2.98943e-01
 43  0.09779 -8.96560e-01 | 44 -0.03001  5.77068e-01 | 45 -0.06455  4.16796e-01
 46 -0.03250 -5.79909e-01 | 47  0.05057 -1.88385e+00 | 48 -0.03795 -2.45489e-01
 49 -0.02219 -6.98940e-01 | 50  0.08099 -2.95489e+00 | 51  0.00133 -3.09962e-01
 52 -0.05346 -1.33377e-01 | 53 -0.04519 -3.52086e-01 | 54 -0.05040 -6.97569e-01
 55 -0.08156 -3.98339e-01 | 56  0.04572 -2.88421e+00 | 57  0.00230 -6.38154e-01
 58  0.02916 -1.65098e+00 | 59  0.10592 -2.05293e+00 | 60 -0.01753 -1.16919e-01
 61  0.09951 -8.43145e-01 | 62  0.07032  5.34375e-02 | 63  0.06807 -4.11934e-01
 64  0.09395 -1.57824e-01 | 65 -0.08550  6.76086e-01 | 66 -0.06311  3.61968e-01
 67 -0.09251 -2.73822e-02 | 68 -0.06530 -1.65836e-02 | 69  0.24927 -2.56260e+00
 70 -0.01473  9.33422e-01 | 71 -0.01532  8.48530e-01 | 72 -0.59753  2.53731e+00
 73  0.19913 -3.99068e+00 | 74  0.56647 -5.43298e-01 | 75 -0.67074  1.25857e-04
 76  0.40189  1.74483e+00 | 77  0.20228  7.98829e-02 | 78  0.07115  1.59745e+00
 79 -0.95552  2.91821e+00 | 80  0.54672  2.73208e-03 | 81 -0.01200 -2.93885e+00
 82  0.74175 -4.56361e-04 |
82 variables; iteration 100; function evaluation 128; phase 6
Function value 4.9865199e+02; maximum gradient component mag 8.3893e+00
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.56008 -8.24931e-01 |  2 -0.42702 -5.78154e+00 |  3 -0.08979  4.16764e+00
  4 -0.29432  8.38934e+00 |  5 -0.69309  7.49056e+00 |  6 -0.31182  1.91369e+00
  7 -0.04682  5.15637e+00 |  8 -0.00284 -3.46273e-02 |  9 -0.00180 -7.39109e-02
 10 -0.00202 -1.88377e-02 | 11 -0.00304 -3.65192e-02 | 12 -0.00405  4.00213e-03
 13 -0.00572  3.32184e-02 | 14 -0.00927 -1.02487e-01 | 15 -0.01199  4.00114e-02
 16 -0.01652  1.12524e-01 | 17 -0.02386 -1.03767e-02 | 18 -0.03170  2.53103e-02
 19 -0.04161 -8.54136e-03 | 20 -0.05249  5.64942e-02 | 21 -0.06398  8.27226e-02
 22 -0.07262  1.30844e-02 | 23 -0.07031  9.74336e-02 | 24 -0.05864  9.94194e-02
 25 -0.05518  6.97072e-02 | 26 -0.02530  1.56072e-01 | 27  0.07266  9.35872e-02
 28  0.10716  1.30230e+00 | 29  0.07527  6.90035e-01 | 30 -0.00796  5.25855e-01
 31 -0.15486  1.87695e-01 | 32  0.08811  7.82677e-01 | 33 -0.12615  3.31243e-01
 34  0.10202  1.21540e+00 | 35  0.01467  2.53653e-01 | 36 -0.05644  2.60405e-01
 37 -0.19994  3.73678e-02 | 38 -0.12887  1.06951e-01 | 39  0.00243  1.68320e-01
 40  0.00325  1.73472e-01 | 41  0.00193  4.66584e-01 | 42  0.05818  4.02835e-02
 43  0.09783  4.73195e-01 | 44 -0.03013  2.27317e-01 | 45 -0.06479 -2.61001e-02
 46 -0.03242  2.16461e-01 | 47  0.05057  8.14411e-02 | 48 -0.03809 -8.26156e-02
 49 -0.02231 -9.49879e-02 | 50  0.08103 -2.27259e-01 | 51  0.00119 -2.71734e-01
 52 -0.05352 -2.10978e-01 | 53 -0.04525 -1.67184e-01 | 54 -0.05044 -3.18348e-01
 55 -0.08174 -3.73334e-01 | 56  0.04569 -6.00313e-01 | 57  0.00215 -3.10763e-01
 58  0.02907 -6.36013e-01 | 59  0.10583 -5.90367e-01 | 60 -0.01763 -2.10284e-01
 61  0.09948 -9.30668e-02 | 62  0.07016 -3.48357e-01 | 63  0.06805 -2.27595e-01
 64  0.09388 -4.02345e-01 | 65 -0.08570 -3.64442e-01 | 66 -0.06327 -3.98445e-01
 67 -0.09245 -2.10491e-01 | 68 -0.06538 -3.42707e-01 | 69  0.24920 -1.07379e+00
 70 -0.01357  4.45315e-02 | 71 -0.01413 -3.77873e-02 | 72 -0.59303  8.73402e-01
 73  0.19832 -4.54435e-01 | 74  0.56771  1.13609e+00 | 75 -0.67720 -1.86817e-04
 76  0.40204 -4.02194e+00 | 77  0.20083  1.46261e-01 | 78  0.07183  1.13599e+00
 79 -0.99288 -1.52280e-02 | 80  0.36044 -7.23112e-03 | 81  0.35514 -9.86577e-02
 82  0.81195  3.89194e-03 |
82 variables; iteration 120; function evaluation 148; phase 6
Function value 4.9864067e+02; maximum gradient component mag 4.2110e-03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.56414 -3.67250e-04 |  2 -0.42717 -3.58380e-03 |  3 -0.08970  2.13507e-03
  4 -0.29447  4.21099e-03 |  5 -0.69300  3.57177e-03 |  6 -0.31294  9.25294e-04
  7 -0.04678  5.94294e-04 |  8 -0.00263 -6.77563e-07 |  9 -0.00129 -2.12041e-05
 10 -0.00191  1.13094e-05 | 11 -0.00281 -3.03973e-06 | 12 -0.00411  1.16250e-05
 13 -0.00599  2.25729e-05 | 14 -0.00863 -6.74877e-06 | 15 -0.01232  1.71615e-05
 16 -0.01731  6.09489e-06 | 17 -0.02389 -2.30094e-05 | 18 -0.03194 -8.34302e-06
 19 -0.04167  5.57657e-06 | 20 -0.05289 -1.49673e-06 | 21 -0.06447  1.41987e-05
 22 -0.07274  9.76532e-06 | 23 -0.07077  1.35749e-05 | 24 -0.05905 -5.85508e-06
 25 -0.05545  7.38442e-06 | 26 -0.02608  1.20790e-05 | 27  0.07396  2.06084e-05
 28  0.10633 -6.15140e-05 | 29  0.07554 -6.40838e-05 | 30 -0.00816 -2.15019e-05
 31 -0.15485 -4.85115e-05 | 32  0.08817 -1.83819e-04 | 33 -0.12634 -3.45696e-05
 34  0.10202 -2.73769e-04 | 35  0.01474 -6.21041e-05 | 36 -0.05651 -4.50097e-05
 37 -0.19994 -4.68937e-05 | 38 -0.12885 -4.51744e-05 | 39  0.00248 -5.08013e-05
 40  0.00334  3.94514e-05 | 41  0.00185  7.66713e-05 | 42  0.05832  1.55202e-04
 43  0.09786  4.08227e-04 | 44 -0.03011  1.66540e-04 | 45 -0.06468  6.59922e-05
 46 -0.03242  1.87189e-04 | 47  0.05065  3.82539e-04 | 48 -0.03802  1.87515e-04
 49 -0.02225  1.54331e-04 | 50  0.08108  4.40456e-04 | 51  0.00129  2.86497e-04
 52 -0.05347  1.12913e-04 | 53 -0.04520  8.84157e-05 | 54 -0.05037  6.02311e-05
 55 -0.08162 -8.89055e-06 | 56  0.04576  2.72428e-06 | 57  0.00226  6.64239e-05
 58  0.02915 -7.96881e-05 | 59  0.10594  9.06500e-05 | 60 -0.01761 -5.52209e-05
 61  0.09952 -7.80549e-06 | 62  0.07026 -2.92946e-05 | 63  0.06804 -1.47406e-04
 64  0.09393 -9.12537e-05 | 65 -0.08559 -9.23245e-05 | 66 -0.06318 -1.49891e-04
 67 -0.09245 -1.35454e-04 | 68 -0.06532 -2.34249e-04 | 69  0.24926 -6.03491e-04
 70 -0.01439 -3.46159e-05 | 71 -0.01437 -7.82883e-05 | 72 -0.59349  1.08917e-04
 73  0.19988 -4.55245e-04 | 74  0.56764  7.09357e-04 | 75 -0.67203 -3.44932e-05
 76  0.40204 -3.05257e-03 | 77  0.20124  6.79629e-05 | 78  0.07168  3.53655e-04
 79 -0.99179  1.64794e-04 | 80  0.45745  2.74702e-06 | 81  0.71613 -2.62900e-06
 82  0.75345  3.39705e-06 |
Warning: the following parameters had issues
  selparm[7] is within 0.1% of lower bound: 1.00000e+01 < 1.00029e+01 < 8.00000e+01


 - final statistics:
82 variables; iteration 126; function evaluation 154
Function value 4.9864e+02; maximum gradient component mag -8.1701e-05
Exit code = 1;  converg criter 1.0000e-04
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.56414  4.86109e-06 |  2 -0.42717 -8.17015e-05 |  3 -0.08970  2.13541e-05
  4 -0.29447  2.67853e-05 |  5 -0.69300  1.41806e-05 |  6 -0.31294 -4.23043e-06
  7 -0.04678 -5.00425e-05 |  8 -0.00263 -8.04667e-07 |  9 -0.00129 -1.01428e-06
 10 -0.00191  1.12609e-06 | 11 -0.00281 -1.30105e-07 | 12 -0.00411  3.23483e-07
 13 -0.00599  1.04346e-06 | 14 -0.00863 -1.06514e-06 | 15 -0.01232  7.04209e-07
 16 -0.01731  5.07147e-07 | 17 -0.02389  6.75150e-07 | 18 -0.03194  2.67775e-09
 19 -0.04167  4.05083e-07 | 20 -0.05289  8.00674e-07 | 21 -0.06447  1.59885e-06
 22 -0.07274  2.11341e-06 | 23 -0.07077  2.34753e-06 | 24 -0.05905  1.44848e-06
 25 -0.05545  6.42284e-07 | 26 -0.02608  2.80581e-06 | 27  0.07396 -1.99787e-06
 28  0.10633  2.85727e-05 | 29  0.07554  2.15836e-05 | 30 -0.00816  8.31962e-06
 31 -0.15485 -2.45396e-07 | 32  0.08817  1.76836e-05 | 33 -0.12634  6.91801e-06
 34  0.10202  1.74955e-05 | 35  0.01474  4.45311e-06 | 36 -0.05651  4.03005e-06
 37 -0.19994  1.59004e-06 | 38 -0.12885  3.78276e-06 | 39  0.00248  2.76461e-06
 40  0.00334 -2.30285e-06 | 41  0.00185  2.82155e-06 | 42  0.05832 -1.18103e-06
 43  0.09786 -1.55051e-06 | 44 -0.03011 -3.02256e-06 | 45 -0.06468  5.16482e-06
 46 -0.03242 -8.23835e-07 | 47  0.05065  1.16888e-06 | 48 -0.03802 -3.11983e-06
 49 -0.02225 -3.10372e-06 | 50  0.08108 -5.69432e-07 | 51  0.00129 -4.30895e-06
 52 -0.05347 -7.44347e-07 | 53 -0.04520 -3.48069e-06 | 54 -0.05037 -4.17279e-06
 55 -0.08162 -5.31964e-06 | 56  0.04576 -5.44069e-06 | 57  0.00226 -6.42641e-06
 58  0.02915 -8.90581e-06 | 59  0.10594 -1.33388e-05 | 60 -0.01761  1.48776e-06
 61  0.09952 -1.65392e-07 | 62  0.07026 -4.75446e-06 | 63  0.06804 -2.55675e-06
 64  0.09393 -9.28692e-06 | 65 -0.08559 -3.98463e-06 | 66 -0.06318 -7.45996e-06
 67 -0.09245 -3.69068e-06 | 68 -0.06532 -5.75645e-06 | 69  0.24926 -1.63090e-05
 70 -0.01439  2.52608e-06 | 71 -0.01437  2.42429e-06 | 72 -0.59349 -7.43996e-06
 73  0.19988 -2.26007e-07 | 74  0.56764  1.64001e-05 | 75 -0.67159  5.49028e-08
 76  0.40204 -2.41580e-05 | 77  0.20124 -5.21852e-07 | 78  0.07168  3.08672e-07
 79 -0.99180 -3.54255e-05 | 80  0.45739 -1.58556e-07 | 81  0.71615 -5.26895e-07
 82  0.75343  2.32766e-07 |
Estimating row 1 out of 82 for hessian
Estimating row 2 out of 82 for hessian
Estimating row 3 out of 82 for hessian
Estimating row 4 out of 82 for hessian
Estimating row 5 out of 82 for hessian
Estimating row 6 out of 82 for hessian
Estimating row 7 out of 82 for hessian
Estimating row 8 out of 82 for hessian
Estimating row 9 out of 82 for hessian
Estimating row 10 out of 82 for hessian
Estimating row 11 out of 82 for hessian
Estimating row 12 out of 82 for hessian
Estimating row 13 out of 82 for hessian
Estimating row 14 out of 82 for hessian
Estimating row 15 out of 82 for hessian
Estimating row 16 out of 82 for hessian
Estimating row 17 out of 82 for hessian
Estimating row 18 out of 82 for hessian
Estimating row 19 out of 82 for hessian
Estimating row 20 out of 82 for hessian
Estimating row 21 out of 82 for hessian
Estimating row 22 out of 82 for hessian
Estimating row 23 out of 82 for hessian
Estimating row 24 out of 82 for hessian
Estimating row 25 out of 82 for hessian
Estimating row 26 out of 82 for hessian
Estimating row 27 out of 82 for hessian
Estimating row 28 out of 82 for hessian
Estimating row 29 out of 82 for hessian
Estimating row 30 out of 82 for hessian
Estimating row 31 out of 82 for hessian
Estimating row 32 out of 82 for hessian
Estimating row 33 out of 82 for hessian
Estimating row 34 out of 82 for hessian
Estimating row 35 out of 82 for hessian
Estimating row 36 out of 82 for hessian
Estimating row 37 out of 82 for hessian
Estimating row 38 out of 82 for hessian
Estimating row 39 out of 82 for hessian
Estimating row 40 out of 82 for hessian
Estimating row 41 out of 82 for hessian
Estimating row 42 out of 82 for hessian
Estimating row 43 out of 82 for hessian
Estimating row 44 out of 82 for hessian
Estimating row 45 out of 82 for hessian
Estimating row 46 out of 82 for hessian
Estimating row 47 out of 82 for hessian
Estimating row 48 out of 82 for hessian
Estimating row 49 out of 82 for hessian
Estimating row 50 out of 82 for hessian
Estimating row 51 out of 82 for hessian
Estimating row 52 out of 82 for hessian
Estimating row 53 out of 82 for hessian
Estimating row 54 out of 82 for hessian
Estimating row 55 out of 82 for hessian
Estimating row 56 out of 82 for hessian
Estimating row 57 out of 82 for hessian
Estimating row 58 out of 82 for hessian
Estimating row 59 out of 82 for hessian
Estimating row 60 out of 82 for hessian
Estimating row 61 out of 82 for hessian
Estimating row 62 out of 82 for hessian
Estimating row 63 out of 82 for hessian
Estimating row 64 out of 82 for hessian
Estimating row 65 out of 82 for hessian
Estimating row 66 out of 82 for hessian
Estimating row 67 out of 82 for hessian
Estimating row 68 out of 82 for hessian
Estimating row 69 out of 82 for hessian
Estimating row 70 out of 82 for hessian
Estimating row 71 out of 82 for hessian
Estimating row 72 out of 82 for hessian
Estimating row 73 out of 82 for hessian
Estimating row 74 out of 82 for hessian
Estimating row 75 out of 82 for hessian
Estimating row 76 out of 82 for hessian
Estimating row 77 out of 82 for hessian
Estimating row 78 out of 82 for hessian
Estimating row 79 out of 82 for hessian
Estimating row 80 out of 82 for hessian
Estimating row 81 out of 82 for hessian
Estimating row 82 out of 82 for hessian
size of file gradfil1.tmp = 0
size of file gradfil2.tmp = 0
size of file varssave.tmp = 0
size of file cmpdiff.tmp = 0
